t_epoch_seconds,-1,1
1708625361.0,0.14403215050697327,0.8559678196907043
1708626179.0,0.4901314377784729,0.5098685622215271
1708707309.0,0.45272836089134216,0.5472716093063354
1708732800.0,0.2120734304189682,0.7879265546798706
1708831915.0,0.23240666091442108,0.7675933837890625
1708901555.0,0.6019906997680664,0.3980092406272888
1708909949.0,0.40680062770843506,0.5931993722915649
1708944546.0,0.6653805375099182,0.3346194922924042
1708948120.0,0.5168458223342896,0.48315420746803284
1708959449.0,0.10216259956359863,0.8978374600410461
1709003298.0,0.21225352585315704,0.7877464294433594
1709047328.0,0.8929292559623718,0.10707069933414459
1709062912.0,0.14398853480815887,0.8560115098953247
1709064986.0,0.3281925916671753,0.6718074679374695
1709078400.0,0.4526495337486267,0.5473504662513733
1709117540.0,0.23292109370231628,0.7670789361000061
1709132335.0,0.9185477495193481,0.08145222812891006
1709132920.0,0.29294389486312866,0.7070561051368713
1709142833.0,0.4266430139541626,0.5733569860458374
1709222551.0,0.30798566341400146,0.6920143365859985
1709463776.0,0.27707645297050476,0.7229235768318176
1709549860.0,0.032358646392822266,0.967641294002533
1709550110.0,0.6102041006088257,0.3897958993911743
1709560260.0,0.42344555258750916,0.5765544176101685
1709570796.0,0.02544160932302475,0.974558413028717
1709603439.0,0.9420188069343567,0.05798123776912689
1709609806.0,0.1870550811290741,0.8129448890686035
1709613315.0,0.3508467376232147,0.6491532921791077
1709639364.0,0.5900305509567261,0.40996938943862915
1709646307.0,0.32422763109207153,0.6757723689079285
1709901659.0,0.4836903512477875,0.5163096785545349
1710028800.0,0.47252005338668823,0.5274799466133118
1710115200.0,0.02552918531000614,0.9744707942008972
1710159659.0,0.2854002118110657,0.7145998477935791
1710165593.0,0.3079310357570648,0.692068874835968
1710183842.0,0.004136913921684027,0.995863139629364
1710207232.0,0.23271909356117249,0.7672809362411499
1710249379.0,0.44306957721710205,0.556930422782898
1710293939.0,0.21043679118156433,0.7895631790161133
1710379079.0,0.25078991055488586,0.7492100596427917
1710391914.0,0.3405505418777466,0.6594495177268982
1710422883.0,0.7276965379714966,0.2723035216331482
1710626941.0,0.4922700822353363,0.5077298879623413
1710672052.0,0.47600889205932617,0.523991048336029
1710679715.0,0.32816749811172485,0.6718325018882751
1710686665.0,0.6245273947715759,0.3754726052284241
1710708076.0,0.6961576342582703,0.30384236574172974
1710979200.0,0.4304187297821045,0.5695812702178955
1710979523.0,0.2694547772407532,0.730545163154602
1711028996.0,0.6487162113189697,0.35128384828567505
1711109149.0,0.4488065540790558,0.5511934161186218
1711109525.0,0.14397574961185455,0.8560242056846619
1711112517.0,0.4596768915653229,0.5403230786323547
1711244955.0,0.37966835498809814,0.6203316450119019
1711366349.0,0.24243412911891937,0.7575658559799194
1711376598.0,0.3811151385307312,0.6188848614692688
1711419892.0,0.45458170771598816,0.5454182624816895
1711489345.0,0.43888089060783386,0.5611190795898438
1711497600.0,0.42520079016685486,0.5747991800308228
1711554413.0,0.504362165927887,0.4956378638744354
1711554509.0,0.034197352826595306,0.9658026099205017
1711568110.0,0.23477402329444885,0.7652259469032288
1711592363.0,0.3372482359409332,0.6627517342567444
1711670400.0,0.3426397442817688,0.6573602557182312
1711670400.0,0.003830898320302367,0.9961691498756409
1711711237.0,0.05131536349654198,0.9486846327781677
1711804707.0,0.0888238400220871,0.9111762046813965
1711846812.0,0.0032827688846737146,0.9967172741889954
1711929600.0,0.4182303547859192,0.5817696452140808
1711970091.0,0.1061854138970375,0.8938146233558655
1711975812.0,0.2254856824874878,0.7745143175125122
1711980691.0,0.3598754405975342,0.6401245594024658
1711986822.0,0.2970391511917114,0.7029609084129333
1711991118.0,0.40633949637413025,0.5936604738235474
1712005312.0,0.3422710597515106,0.6577289700508118
1712024339.0,0.5273972153663635,0.4726027846336365
1712054367.0,0.3869892656803131,0.6130107641220093
1712059644.0,0.10949406027793884,0.8905059695243835
1712103029.0,0.008287600241601467,0.9917124509811401
1712151470.0,0.2812001407146454,0.718799889087677
1712173571.0,0.03259798139333725,0.9674019813537598
1712276068.0,0.4573335647583008,0.5426664352416992
1712327700.0,0.08184744417667389,0.9181525707244873
1712407861.0,0.6772871017456055,0.3227129280567169
